firm_0,firm_1,firm_2,firm_3,firm_4,firm_5,firm_6,firm_7,firm_8,firm_9
890.7611083984375,1145.2652587890625,916.2117309570312,1247.0654296875,916.2117309570312,305.4058837890625,550.3818969726562,916.2117309570312,636.2586669921875,916.2117309570312
1023.4335327148438,662.7027587890625,1228.1199951171875,409.3739318847656,473.3592224121094,189.3439178466797,1637.4931640625,1228.1199951171875,1432.8065185546875,568.031005859375
271.2271423339844,387.5229187011719,0.0024977922439575195,271.2271423339844,968.8055419921875,387.5229187011719,2169.7998046875,1627.350341796875,1356.125732421875,1162.56640625
658.0265502929688,509.5353698730469,0.015149641782045364,329.0208435058594,1273.833984375,1019.0678100585938,658.0265502929688,658.0265502929688,1645.0435791015625,509.5353698730469
1114.5086669921875,1114.5086669921875,1.1236621141433716,222.91061401367188,1114.5086669921875,1337.408203125,891.6091918945312,1337.408203125,1114.5086669921875,1560.3077392578125
440.1300354003906,1540.427734375,82.01409912109375,220.07049560546875,1100.3087158203125,1320.3682861328125,1760.4873046875,1320.3682861328125,1100.3087158203125,1320.3682861328125
920.1519165039062,1380.2239990234375,920.1519165039062,306.7223815917969,766.7945556640625,1073.50927734375,1226.86669921875,920.1519165039062,766.7945556640625,920.1519165039062
0.011157860048115253,1569.9921875,1345.709228515625,448.5771789550781,1121.4261474609375,448.5771789550781,1794.2752685546875,1345.709228515625,1121.4261474609375,448.5771789550781
0.0089584831148386,1260.52392578125,1080.4503173828125,1080.4503173828125,1080.4503173828125,720.30322265625,1440.597412109375,1080.4503173828125,1080.4503173828125,1080.4503173828125
45.08600616455078,225.42678833007812,270.5119934082031,90.17120361328125,270.5119934082031,90.17120361328125,360.682373046875,270.5119934082031,225.42678833007812,360.682373046875
330.0704650878906,1067.5621337890625,366.0215148925781,122.00821685791016,1098.0633544921875,244.0158233642578,627.331787109375,1098.0633544921875,762.5444946289062,1254.6629638671875
0.0011364361271262169,806.1171264648438,575.798095703125,308.1221008300781,1262.7073974609375,230.31954956054688,2020.3310546875,1515.24853515625,1262.7073974609375,757.6248779296875
0.002199905924499035,1150.7061767578125,0.0010499529307708144,1399.9407958984375,1166.61767578125,328.7739562988281,1866.5870361328125,466.6484069824219,1166.61767578125,1399.9407958984375
0.022582581266760826,1321.2342529296875,0.016026310622692108,246.0112762451172,246.0112762451172,754.991943359375,1968.0108642578125,1476.010986328125,1230.0111083984375,2214.0107421875
0.1308811604976654,0.013241232372820377,0.002568246563896537,276.8739013671875,1107.4559326171875,553.7345581054688,2214.898681640625,1661.17724609375,1384.3165283203125,1661.17724609375
