firm_0,firm_1,firm_2,firm_3,firm_4,firm_5,firm_6,firm_7,firm_8,firm_9
10190.550045703605,1248.519418289338,7550.316448472563,622.6446204701658,5281.04660926748,5054.386427698866,9236.679419512519,5928.967145096473,9772.152919323113,4367.983339074584
103.36744447699652,1779.4457944641717,7550.317908234807,623.2345905949192,7245.541039641533,6849.649693850618,9367.362133801405,7870.229263349314,10600.563874578795,4799.375609461066
103.36744447699652,3319.1848944207686,7550.319463550722,623.3867664356997,8763.057928487018,7775.875897496451,10075.557672549236,9755.213373136641,685.973327636719,5178.755458576735
1059.4532266147799,4769.414308844301,7550.319716522232,624.9372556340029,10450.765810433435,8924.990392023756,606.4802652856697,9822.995882190313,2441.4629183682537,5568.864921333699
2526.5198881027054,5258.437073025172,7550.327751446107,626.5871389002399,341.16692242443975,10024.628342574182,1951.953750092725,10964.047951932658,3908.52957985618,5812.052090222785
3882.57198993154,5710.45492295119,7550.328012825925,628.177184715517,774.3348821382774,1444.940968495502,2875.6856540384324,1091.5760695194128,5441.854308957742,6794.874869926069
5670.9622265259995,6267.191770744554,7550.32805776123,631.7419292711811,1296.475802394551,3392.3778778586648,3790.4483271563304,3331.647988648201,5441.854308957742,7192.2957026078675
7101.007614487647,7061.661833869948,7550.328252572862,631.7419292711811,2403.4113689842766,5224.079679799953,5240.190673703837,5163.349790589489,5441.860944775018,7490.387252485058
8292.774804207107,7723.755004905499,7550.3337274227615,646.3563410587337,4064.5810687889643,6771.613115968277,6299.539343493531,6723.509478272965,5441.860944775018,7769.461693181081
9537.48431384055,8404.317780433237,7550.3339729391,1025.7906838765598,4064.5814203590594,8670.424752734376,7388.439404884788,8384.68677607126,5441.860944775018,8994.474244228666
11267.15969923157,9448.433473441444,7550.3344030283515,1690.474111167042,4064.588554301119,8887.643675331441,9059.023914518231,9263.611449357835,5443.206691897464,10873.881692737188
1021.1549903320313,10376.154175894688,7550.334771460702,2368.96041701458,4064.7096271534447,10724.021120409172,10543.376488091859,10050.631535390032,5445.687536001468,1728.9874600497158
1021.1567542504397,1003.4362977371369,7550.334956782384,2534.857908428228,4071.4005216887635,0.0,1650.3459176037723,0.0,5445.687536001468,4289.72158711332
1021.1584633799787,2339.569931437421,7550.334956782384,2856.7131329961726,4109.515501387114,0.0,2699.0714702493688,0.0,6540.3403482765625,4774.843209820865
1021.1791073445766,3600.6382575205175,7550.334956782384,2934.3899407465274,4696.507035940658,0.0,3960.1397963324653,0.0,7227.566618464773,5895.792957528409
1023.379274167561,5011.2356363379895,7550.336584377219,3175.6612114570503,5480.172886900452,0.0,5370.737175149937,0.0,7530.669292461576,7138.445267986505
1026.0050509047742,6643.916022967961,7550.3417412835215,3316.9473179134598,6409.642474663828,0.0,7003.417561779908,0.0,7889.459527493536,8793.549874818496
1048.848869114952,8518.175144949495,7550.436881721747,3642.7214767380333,7011.97257122909,0.0,8978.585674670534,0.0,8308.825903882918,10228.883215550031
1396.9865557824075,10827.732185077337,7550.481051510495,4183.430727323971,8295.060815679453,0.0,8978.586691092012,0.0,8739.312115486257,0.0
2815.739427503525,0.0,7550.481051510495,4183.430727323971,9149.357754783383,0.0,8978.604829649552,0.0,9851.061408902844,0.0
4383.528080581176,0.0,7550.481051510495,4183.431442612339,10684.722198770125,0.0,8978.62682598909,0.0,10419.492150646453,0.0
5469.53697069718,0.0,7562.778644278846,4183.433072690755,0.0,0.0,8978.987471869767,0.0,1428.662114210464,0.0
6539.364063648174,0.0,7578.737694502641,4183.439057436523,0.0,0.0,8985.28968895961,0.0,1842.0992880178742,0.0
8076.183265115977,0.0,7641.464909852429,4183.44191243481,0.0,0.0,9286.411965161078,0.0,2636.068052183949,0.0
8591.876359333542,0.0,7722.7023485908885,4183.442079986905,0.0,0.0,10186.285566901135,0.0,3729.5741433001895,0.0
9473.303690437551,0.0,7858.5930054542005,4183.442350261203,0.0,0.0,0.0,0.0,4416.443598293482,0.0
10017.30093826544,0.0,7988.377680234474,4183.4425038125955,0.0,0.0,0.0,0.0,5081.212591324377,0.0
0.0,0.0,7988.377750143682,4183.442568726363,0.0,0.0,0.0,0.0,6054.24009654652,0.0
0.0,0.0,7988.377778597265,4183.442737528931,0.0,0.0,0.0,0.0,6638.979187899503,0.0
0.0,0.0,7988.377938520035,4183.442737528931,0.0,0.0,0.0,0.0,7262.000181499566,0.0
0.0,0.0,7988.3783085741425,4183.443284588608,0.0,0.0,0.0,0.0,8377.414813578165,0.0
0.0,0.0,7988.3784719909545,4183.444829924959,0.0,0.0,0.0,0.0,8860.89507578125,0.0
0.0,0.0,7988.379094616554,4183.4491069663945,0.0,0.0,0.0,0.0,10320.379326217251,0.0
0.0,0.0,7988.384956325994,4183.456618254266,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7988.400785691355,4183.47508176728,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7988.400785691355,4183.526710583588,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7988.400785691355,4183.539087738836,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7988.400785691355,4183.573750357166,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7988.400785691355,4183.6656465673705,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7989.070728403333,4183.6656465673705,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7991.9470617610805,4183.6656465673705,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8010.701781581972,4183.6656465673705,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8161.4188961172185,4183.6656465673705,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8250.34360647766,4226.041803461014,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8352.93207227134,4311.660605618329,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8454.13706754611,4438.013477599863,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8454.13706754611,4560.52960084427,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8623.985297073808,4614.735179734984,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8668.682327260687,4748.825737873744,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8721.56051742071,4907.45967674981,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8724.573164182519,5018.315157984273,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8832.05240945507,5148.420621438641,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9033.04450262801,5260.083076470158,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9218.258992651537,5340.353962978059,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9326.214251107682,5448.309221434202,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9522.898967451787,5611.05461050558,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9525.522888932834,5720.743923527153,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9627.815656544251,5823.03669113857,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9871.01093386137,6049.262304819323,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9925.221586299447,6156.032672528396,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10009.137614408912,6239.9487006378595,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,64.04948009144243,6387.634544365665,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,577.554557106713,6445.30068892774,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1448.9511746493272,6492.490381588417,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2279.6090226606916,6492.490381588417,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3064.1850046209192,6544.390229832824,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3465.7492857377524,6588.94252100936,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4024.8296191006793,6634.835914785993,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4785.404337229231,6709.064460234989,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5642.929983092157,6796.92673371133,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6295.242555224615,6855.930913925951,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6775.984125563749,6887.171567224069,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7177.016729434488,6931.627728029511,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7851.743119926321,6993.783855265617,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8508.497464519716,7053.412661639906,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9335.995267760129,7122.506830563024,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9335.995267760129,7217.806138646298,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10137.684060595711,7300.392731580646,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,800.8264437588781,7384.386784814399,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2071.450433904475,7441.730622899227,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3295.3794148348734,7493.6944561012415,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.33326666666667,22.22217777777778,0.0,11.111088888888887,0.0,0.0,11.111088888888887,38.88881111111111,11.111088888888887
463.82883522727167,121.23372286783854,22.22217777777778,68.27805397727252,284.57836653645836,322.8234307449497,68.27805397727366,79.47790830078124,68.18904022894965,45.294498594835076
1525.4656316445687,161.59748034939236,930.4035352973091,1093.551225142045,347.3662791775174,589.9932094775886,1239.0057261521479,777.4766431946423,148.91673414984808,920.9293196787208
2536.740123374366,648.5181234799161,930.4035739223741,2449.4166702829066,625.9578373638733,606.6032515348803,1761.9615533311653,1752.3875096719157,689.8145723403468,1805.7944874422942
3559.9945955729127,1087.4183032147644,930.4035739223741,2614.9555580004135,663.5899645917184,915.9732022490541,2857.9432760347645,2903.5487423601267,1329.348763069908,2701.1421991511797
4130.490461814428,1478.9266594548997,930.4035739223741,3256.763397133936,1234.0858308332354,1486.4690684905718,3322.178882779951,3872.629208766377,1685.908771670563,3273.053343005741
5010.216003348913,2248.6866026090975,930.418184308404,4246.4545370487085,2150.1749976202464,2402.558235277583,3762.916570310531,3872.629242367005,2235.737334958718,3822.8819062938965
5874.971330039647,3041.7111719923832,930.418184308404,5219.304246299418,3088.654068013633,3159.2191794083446,4627.671897001267,3872.629394046281,2630.7550129594283,4363.354085304708
6928.727466805745,3704.7556222182748,930.5038664632343,6322.96169480794,3088.654068013633,4017.6195034219186,5717.791659019891,3872.629394046281,3807.139711973002,4867.4063480305995
7430.674077676167,4543.714639843748,930.5731751356731,7184.972414800837,3916.9132010924686,4688.0723176698675,6051.232127547946,3872.6455473709584,4404.8652757159,5633.638115151022
7988.185568917683,4961.848340086409,930.6855575152686,7884.900082564411,4544.113618350992,5175.894882894379,6678.43254480647,3872.656165381983,5286.611069742099,6191.149606392539
8839.922707131855,5600.651290817351,930.9309213939001,8557.442907049495,5502.317941859515,5921.164957884515,7636.636868314994,3872.6656610853543,5286.611069742099,7042.8867446067115
9493.308649056964,6090.690813813918,931.8160706226531,9365.229339461506,6237.377123766475,6492.877659827776,8371.696050221955,3872.6726853720543,5886.600793641247,7696.272686531822
10143.044627603167,6468.90197325994,932.1342803914994,9933.748376853986,6968.3301045015605,7061.396697220256,9102.649030957042,3872.6726853720543,6617.5537743763325,8346.008665078027
673.2780730754808,7309.168033465511,932.2437951460279,10480.442458758973,7671.222471777839,7608.090779125244,9805.541398233321,3872.6889923324634,7320.446141652611,8970.801889668659
2233.141309894846,7748.023119906088,932.2893189327754,577.2253972695705,8435.30292288165,8241.88179962714,10537.298628125012,3872.701161589345,8084.526592756422,9621.252763135752
3506.933888937223,7955.377603770612,932.2895600999503,2179.3189142262463,9183.344835510872,8569.256638716273,870.0824504675668,3872.701161589345,8923.477562961401,10308.688637381136
4098.732218286378,8736.319599341556,932.2898504584196,3738.1370072660193,9680.75551823854,9208.784548428632,2230.4460757339025,3872.7108150768604,9094.58104497243,717.3056652679137
5373.103214571494,8902.234504270236,932.2900195294288,5086.57704854798,10041.813498540585,9709.365497691771,3578.8861170158634,3872.733132566225,9511.259101169164,1715.5873813545618
6023.042007365646,9115.52659910777,932.2904847501013,6300.102749897412,405.6014885041825,10147.485320800792,4792.411818365295,3872.7791638264293,9949.378924278184,2929.1130827039938
6652.208633342208,9604.375734915062,932.2907262608826,7343.852383686474,1488.9344752446339,399.96029136284756,5836.161452154358,3873.073773571434,355.5158691406253,3995.0849276041677
8020.858306258874,9610.26201116018,932.2909611972439,8601.391001047585,1506.654490785541,1338.5398022786467,7160.366702848803,3873.1604946694274,1590.8322753906255,5137.588475000001
8454.480360767337,10060.69444524221,932.2910597564743,9757.715385010259,2459.35803249561,2539.308608463543,7794.180850798022,3873.1604946694274,2913.9193546657993,6004.831951595053
8919.315182905711,565.4332940814389,932.2917002556492,11018.485885396938,3170.4459637969044,3447.7653881470974,9188.683869263932,3874.6807957594347,4153.477744951469,6892.076621177598
9180.77646719637,1336.8400064275559,932.2931550568276,953.0046139835857,4178.280935831705,4327.032639504421,10490.743038743887,3875.263642620278,5182.0197765822295,7920.618652808359
10268.117814000347,2007.8623835049702,932.2962688662357,2186.806567820786,5265.6222826356825,5336.207064362376,161.6375399502843,3875.263642620278,6110.386165076548,8869.187050393586
803.322773620975,2754.6195005602885,932.2972930001737,3197.47080291785,6012.379399691002,5743.839547628632,1498.9414542968752,3875.263642620278,6950.487888487415,9615.944167448904
2008.0847562263252,3536.758026307013,932.2973094644568,4226.385220531486,6814.214884023586,6506.281114789499,2364.634497398793,3875.263642620278,7889.484503769138,10417.779651781488
3055.3062719065647,4198.479680703517,932.2976504050988,5404.509255066287,7393.221342008711,7308.29362880465,3654.1220682972307,3880.75721255436,8385.77582637804,626.7337307123975
4593.466243118686,5189.823222307053,932.2979707828109,7065.336780812026,8241.45514240131,8013.4176269511545,3654.1232282402475,3880.75721255436,9071.707916443736,1893.7413101690736
5101.827728414022,6164.358902582463,932.2982769705043,8701.781860268702,9311.950363080761,8987.953307226566,3654.128416677087,3932.304406601768,10168.06047770084,3530.18638962575
6208.054157704979,7213.210525445863,932.2984687665444,10361.120760748105,9684.247417404269,9980.744357362693,3654.128416677087,4264.296330540866,1175.9807461825285,5189.5252901051535
7220.581958896582,7768.456210403841,932.2987688092398,0.0,9918.66787472405,10898.389678973332,3654.298500631114,4666.99922454487,2730.5293079723015,6767.912213511088
8614.501055858387,8551.315245592643,932.2995444151677,0.0,10959.622830778737,974.1822805555556,3655.404337544668,4712.171335238229,4298.688121448864,7964.258282847026
10035.922749519608,8594.564022073762,932.3007493476733,0.0,1087.8129019412881,2361.3615833076865,3655.404337544668,4712.171382996005,5902.06757878196,9499.152958361941
0.0,9284.317382665025,932.3031007803072,0.0,2550.477323226405,3671.134846839489,4219.873176323077,4712.171931824692,6461.652140216619,11379.721040304412
0.0,9966.76410452227,932.3031007803072,0.0,3851.1218840277784,3767.289024418502,5977.064848784014,4712.173774285816,8130.763093485637,0.0
0.0,10969.85511348889,932.3057744095457,0.0,4866.605109812974,5307.028193452593,5977.066057345846,4712.173827278323,9576.490940696021,0.0
0.0,1421.086603338068,932.3167985487275,0.0,6511.870638525884,7371.65482471443,5977.073421548109,4712.174640206713,9716.249342740144,0.0
0.0,3163.6194845999053,932.3936141906923,0.0,6712.65868549854,8490.313812034901,5977.082541101356,4712.17505873947,11426.509530062587,0.0
0.0,4118.797470472301,932.6800119513697,0.0,6712.66016347307,9763.884004916847,5977.250922023006,4712.176147549068,0.0,0.0
0.0,5233.90039045928,932.9204081746923,0.0,6712.661113855261,11219.02072857136,5979.284060979203,4712.176147549068,0.0,0.0
0.0,5929.502646416311,935.9601576833593,0.0,6712.675734344466,0.0,6009.058512916052,4712.238310930031,0.0,0.0
0.0,5929.504312787786,945.8013617360937,0.0,6712.739612414915,0.0,7282.310314336506,4712.238310930031,0.0,0.0
0.0,5929.513647698729,985.9202244247487,0.0,6713.188233142709,0.0,8545.852049983996,4712.352947173549,0.0,0.0
0.0,5929.513647698729,1141.27352314856,0.0,6716.646979151772,0.0,9356.188611288448,4712.352947173549,0.0,0.0
0.0,5929.513647698729,1282.0424560276447,0.0,6716.646979151772,0.0,9507.490860241602,4712.352947173549,0.0,0.0
0.0,5946.418835638182,1423.0527982084873,0.0,7018.00988179145,0.0,10237.761721865654,4712.352947173549,0.0,0.0
0.0,5971.990241139484,1563.0629161313695,0.0,7729.105730961865,0.0,0.0,4712.352947173549,0.0,0.0
0.0,6107.11419938034,1694.4883394243586,0.0,8357.038481316979,0.0,0.0,4712.352947173549,0.0,0.0
0.0,6769.033033719829,1711.4414844059124,0.0,9018.957315656467,0.0,0.0,4714.177645188242,0.0,0.0
0.0,7688.6848392507245,1730.433386711685,0.0,9938.609121187363,0.0,0.0,4824.345877416285,0.0,0.0
0.0,8381.114110601931,1745.149037118586,0.0,10631.03839253857,0.0,0.0,4848.013626608925,0.0,0.0
0.0,9383.943533986165,1754.3017307912748,0.0,0.0,0.0,0.0,4858.1078255621715,0.0,0.0
0.0,10229.4711594705,1761.2984647415578,0.0,0.0,0.0,0.0,4864.274872517534,0.0,0.0
0.0,0.0,1912.5363153408134,0.0,0.0,0.0,0.0,4872.085264987831,0.0,0.0
0.0,0.0,2010.3699002129738,0.0,0.0,0.0,0.0,4880.642865099729,0.0,0.0
0.0,0.0,2083.566537453298,0.0,0.0,0.0,0.0,4887.596841503537,0.0,0.0
0.0,0.0,2122.9051729846383,0.0,0.0,0.0,0.0,4893.7606561840175,0.0,0.0
0.0,0.0,2157.267268904162,0.0,0.0,0.0,0.0,4893.760723681,0.0,0.0
0.0,0.0,2205.425499772416,0.0,0.0,0.0,0.0,4893.760818277519,0.0,0.0
0.0,0.0,2257.3095912363733,0.0,0.0,0.0,0.0,4893.760818277519,0.0,0.0
0.0,0.0,2302.5567884742563,0.0,0.0,0.0,0.0,4893.761099651727,0.0,0.0
0.0,0.0,2418.8854142399714,0.0,0.0,0.0,0.0,4893.761251986824,0.0,0.0
0.0,0.0,2611.935825874383,0.0,0.0,0.0,0.0,4893.761413016082,0.0,0.0
0.0,0.0,2761.3372049160216,0.0,0.0,0.0,0.0,4893.7641675037075,0.0,0.0
0.0,0.0,2897.7943548316834,0.0,0.0,0.0,0.0,4893.7642345139,0.0,0.0
0.0,0.0,2973.0402321843126,0.0,0.0,0.0,0.0,4893.765067132061,0.0,0.0
0.0,0.0,3218.8915147304783,0.0,0.0,0.0,0.0,4893.765359450587,0.0,0.0
0.0,0.0,3305.404000014348,0.0,0.0,0.0,0.0,4893.766357032402,0.0,0.0
0.0,0.0,3395.633642015415,0.0,0.0,0.0,0.0,4893.766613479499,0.0,0.0
0.0,0.0,3480.67418184363,0.0,0.0,0.0,0.0,4893.766650600369,0.0,0.0
0.0,0.0,3552.2470168988957,0.0,0.0,0.0,0.0,4893.766650600369,0.0,0.0
0.0,0.0,3580.8247722833075,0.0,0.0,0.0,0.0,4893.766650600369,0.0,0.0
0.0,0.0,3622.8491429032038,0.0,0.0,0.0,0.0,4893.766650600369,0.0,0.0
0.0,0.0,3636.5054740522196,0.0,0.0,0.0,0.0,4893.766650600369,0.0,0.0
0.0,0.0,3722.5237818247706,0.0,0.0,0.0,0.0,4893.766650600369,0.0,0.0
0.0,0.0,3813.207510129548,0.0,0.0,0.0,0.0,4893.766650600369,0.0,0.0
0.0,0.0,3853.7484390568843,0.0,0.0,0.0,0.0,4893.766650600369,0.0,0.0
0.0,0.0,3955.847023318693,0.0,0.0,0.0,0.0,4893.766650600369,0.0,0.0
0.0,0.0,4025.876859106381,0.0,0.0,0.0,0.0,4893.766650600369,0.0,0.0
0.0,0.0,4065.2430062344006,0.0,0.0,0.0,0.0,4894.250637471516,0.0,0.0
0.0,0.0,4125.367004009393,0.0,0.0,0.0,0.0,4894.250637471516,0.0,0.0
0.0,0.0,4173.320690810265,0.0,0.0,0.0,0.0,4894.250637471516,0.0,0.0
0.0,0.0,4212.365991380668,0.0,0.0,0.0,0.0,4894.250637471516,0.0,0.0
0.0,0.0,4267.931822651754,0.0,0.0,0.0,0.0,4894.250637471516,0.0,0.0
0.0,0.0,4313.150936088368,0.0,0.0,0.0,0.0,4894.250637471516,0.0,0.0
0.0,0.0,4369.960190821369,0.0,0.0,0.0,0.0,4894.250637471516,0.0,0.0
0.0,0.0,4441.977331296557,0.0,0.0,0.0,0.0,4894.250637471516,0.0,0.0
0.0,0.0,4501.533923370866,0.0,0.0,0.0,0.0,4894.250637471516,0.0,0.0
0.0,0.0,4544.134476016465,0.0,0.0,0.0,0.0,4894.250637471516,0.0,0.0
0.0,0.0,4574.660031713821,0.0,0.0,0.0,0.0,4894.250637471516,0.0,0.0
0.0,0.0,4614.910456185591,0.0,0.0,0.0,0.0,4894.250637471516,0.0,0.0
0.0,0.0,4686.648109050916,0.0,0.0,0.0,0.0,4894.250637471516,0.0,0.0
0.0,0.0,4774.537342726788,0.0,0.0,0.0,0.0,4894.250637471516,0.0,0.0
0.0,0.0,4920.804243539111,0.0,0.0,0.0,0.0,4894.250637471516,0.0,0.0
0.0,0.0,4920.804243539111,0.0,0.0,0.0,0.0,4894.250637471516,0.0,0.0
0.0,0.0,5027.096583904436,0.0,0.0,0.0,0.0,4894.250637471516,0.0,0.0
0.0,0.0,5114.512673049057,0.0,0.0,0.0,0.0,4914.250527885667,0.0,0.0
0.0,0.0,5162.641342600283,0.0,0.0,0.0,0.0,4917.126761073256,0.0,0.0
0.0,11.111088888888887,16.66663333333333,0.0,5.555544444444443,0.0,0.0,49.9999,38.88881111111111,11.111088888888887
773.6288894935684,81.11046987847219,16.66663333333333,77.7235801003194,183.73411383611523,114.08720535284567,77.72358010032053,50.00005777613452,68.88871419949001,291.1086128472222
773.6288894935684,953.8670949258203,891.6529392637318,1244.1100103066797,847.8883995447643,1118.552004699832,1207.7463850541567,50.00286199661871,98.5743076076931,308.42512836100263
1316.8956574051056,1407.6170116960614,1735.9140254675676,1958.2006863542647,1114.0248075427128,1832.6426807474181,2088.371096510518,50.00289065980477,766.8774192356918,513.417973362285
1340.2712404481829,2172.5084411951534,2355.35095395656,2614.001240095781,1595.8091647594113,2452.0796092364108,2602.61808359326,50.003174856440666,1001.9182683873648,1064.0285856975518
1396.6749657845544,2554.752226651277,3043.3896280510207,3261.9547867656042,2130.9503945347033,3140.118283330872,3290.6567576877214,50.00383271758265,1577.1445645521376,1784.7093828724255
1698.1634079454197,2842.934494259981,3758.4810365204817,3745.4098426960018,2614.4054504651012,3855.2096918003335,4078.475416662233,50.00677210283137,2292.2359730215976,2109.2552757336553
2054.2303413172226,3123.074791889597,4332.729721407437,4174.204026572856,2970.4723838369055,4247.6402504246635,4355.416390089869,50.007125157318164,2648.302906393402,2386.1962491612912
2637.458102325744,3706.302552898119,4467.61871504893,4627.825664062992,3626.427395350479,4766.064949673993,4845.401652832531,50.00801804936526,3231.530667401925,2839.817886651427
3315.4794424358283,4384.323893008203,4803.729321794117,5155.175634072659,4117.413740107621,5368.750635251448,5261.052343057043,50.01047904627718,3909.5520075120103,3367.1678566610944
3878.039784010756,4946.884234583132,5116.262932689694,5592.722625566701,4617.467406642108,5832.44067653341,5698.599334551085,50.04031360578402,4472.1123490869395,3804.7148481551367
4383.425137792716,5452.269588365091,5397.032627569646,5985.800134638868,5248.516994849376,6337.826030315371,6018.949593118203,50.07413542835114,5195.6794543840515,4197.792357227304
5188.496160519988,6257.340611092363,5844.294418396864,6611.966571933692,5625.965045484141,7142.897053042645,6824.020615845477,50.12628162482908,5245.85487774609,4823.958794522127
5968.293679122023,7073.501754946924,6216.909297602988,7133.627332958984,5625.965182109573,7813.603695887106,7494.727258689938,50.19706820952426,5916.561520590551,5345.61955554742
6606.162303681089,7605.058955930391,6748.466498586456,7841.443694805969,5625.965555700042,8770.406408067505,8451.529970870337,50.246508411686264,6873.364232770949,6089.799542646931
7179.942183122967,8083.208869316201,7226.616411972267,8606.48344532483,5625.96618304417,9631.07606360728,9312.19962641011,50.38614625649251,7734.0338883107215,6941.027453372349
7885.305314517971,8598.284303193055,7814.419096354172,9583.331157033715,5625.967283736334,10689.12059707674,10370.244159879572,51.0758415010909,8792.078421780181,7043.6436208039895
8477.246502479618,9288.882311446487,8307.703464024036,10338.575607711391,5625.968778746751,933.3662553267047,933.366255326705,54.38834731367228,9679.99013165234,7556.618399076953
8879.734602459888,9768.552743797338,8602.706212441808,301.06336558948846,5625.971194954365,2601.1539059895836,2574.891290838069,57.4482461364567,10374.631267128192,8066.591850619725
9240.84625240662,10348.035571887813,9076.949131075411,1510.6855357776985,5625.971399616421,3676.3736830926455,3885.523517591936,63.66509989088175,465.3414695046167,8455.986317738176
9877.311149163248,255.03954332780916,9337.162654541025,3055.7436893209433,5625.971980706049,5003.967621746765,4730.421459357246,63.66517741736616,2180.0965149670537,9182.226654344473
10620.265486837845,1306.234397111742,10053.854377064108,4936.442619458254,5625.973045079004,6983.390295752447,5733.131486878553,63.66588206095753,2303.06351801166,9182.226654344473
563.8935392607711,2594.140131634706,10751.870867612168,5319.138636636876,5625.976449839098,8549.658639591225,7299.3998307173315,63.666050297027596,3173.2128925618495,9413.414690700218
1721.731516170493,3161.948269709793,241.2093811035159,6730.039530256668,5625.976449839098,9849.448477655462,8599.189668781568,63.66985992691957,3794.084108382162,9823.915954545704
2739.0923633710136,3730.5991812223792,1520.6731262207036,7156.527887255365,5626.005910814151,10964.52745714765,9714.268648273755,63.671603006494905,5140.214486832683,10214.78880042244
3624.651236361662,4320.971953678384,2849.011027943005,7599.3076399616275,5626.092008202143,1396.5197199041195,11042.606549996057,63.67162841487348,5963.652181035453,418.65525184560454
4279.601696748736,4710.467763186552,3861.7394769841985,7856.076124030342,5627.334165672464,2926.7059584970802,1078.6375399502842,63.67218864921677,7057.188666440283,1359.26243323765
5020.038424225653,5410.500472481651,4813.729400634767,8556.108833325441,5627.514846638036,4198.809807041114,2524.2428533380685,63.67251134259621,7505.264161379913,2054.528559382891
5579.6685456301275,6181.972879042375,5585.201807195493,9327.581239886165,5627.855591122026,5414.255330389836,3739.6883766867904,63.672877921900294,8276.736567940638,2190.474232545178
6016.026755413508,6618.331088825756,6021.560016978874,9844.747486033182,5630.03634221837,6202.430284890901,4540.742107955532,63.67296056863078,8713.094777724018,2626.8324423285585
6636.7216351187635,7239.025968531011,6642.2548966841305,10169.376090765072,5631.277171935624,7225.6343531614975,5437.3781830620665,63.673085999337275,9333.789657429274,3247.527322033814
7191.2177010840805,7773.825075910469,7137.660086891872,334.8156932484019,5631.835512496155,8098.197666333254,6335.193999264126,63.673295194975225,9829.194847637016,3900.5081809284243
7829.216214045728,8547.702006840867,8183.29385375977,1902.6445395729756,5631.927015886351,9491.823540540168,7342.534930549638,63.674724046779545,11052.101241777642,3900.5081809284243
8634.403492099704,9352.889284894844,9046.056856056171,3158.6538280140267,5632.110705270536,10608.276379462595,8598.54421899069,63.67484986882792,0.00045164407240226866,4554.117693356415
9690.694663086919,10484.33192658913,9806.614783885243,4752.741749451053,5635.09607218236,0.0,10229.147258609535,63.674918107455426,0.0018705075585283338,5065.794911706912
11013.649678271971,737.7699294507576,10241.64066916825,6383.026337258818,5640.5838929434685,0.0,0.0,63.67517456129179,0.0033554144327942693,6388.7499268919655
772.1860313604797,1539.372949368687,306.6324859439118,8042.291074474727,5640.584121954594,0.0,0.0,63.675689576998124,0.008618580765039142,7065.279448151436
1132.6341875024657,2969.1186213798137,442.0090349145756,9877.331520424459,5640.584184708642,0.0,0.0,63.68239660398772,0.009421868554926995,8031.162264309106
